Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-10 00:00:00-04:00,10.552207713445835,10.618477930540756,10.342932393289248,10.443085670471191,497676000,0.0,0.0
2020-07-13 00:00:00-04:00,10.558437354482594,10.755006067364793,9.99040375490686,10.017560005187988,457076000,0.0,0.0
2020-07-14 00:00:00-04:00,10.040232450582947,10.366851638295143,9.751731237272898,10.341190338134766,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.378313411100388,10.39699794925228,10.021050025578086,10.1919584274292,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.980438549107026,10.171526393548673,9.86135078427712,10.099775314331055,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.190212395992338,10.213132788399555,10.052938091572605,10.166295051574707,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.23879412998473,10.49490720598803,10.121699312228516,10.474477767944336,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.476719249769989,10.523557935067851,10.251250340995028,10.292856216430664,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.33172304210224,10.565911737188781,10.255985098028882,10.402727127075195,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.413939690054885,10.510605090974087,9.996634872973193,10.094795227050781,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.840923390985049,10.328983272480894,9.743261994750066,10.159320831298828,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.196939292576193,10.405715681180023,10.182488715413822,10.385536193847656,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.338450978671904,10.346173794016433,10.174020398209997,10.180248260498047,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.354890347644337,10.479956960079575,10.311291523626386,10.42938232421875,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.339195130438815,10.586339409099345,10.259720292587549,10.577370643615723,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.526793833755395,10.729343261864539,10.396993373728074,10.578116416931152,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.695461367823762,11.060447448058442,10.678270838116557,10.97225284576416,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.01186489169552,11.189001083374023,10.868361805258402,11.189001083374023,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.205197044278888,11.332505620084278,11.127715156632394,11.247798919677734,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.310581622328327,11.31880338730458,11.14017221407124,11.296380996704102,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.273461440715383,11.465048251791373,10.999410824519805,11.16085147857666,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.295136986086273,11.368881025799643,10.819034882228621,11.126470565795898,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.035538120160384,11.098321407088319,10.758497517192815,10.81256103515625,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.952821324520649,11.427427485593178,10.920433215644131,11.40077018737793,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.506155291638954,11.681299523642465,11.316562382786438,11.403511047363281,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.490209613163513,11.664356876470226,11.401019002979302,11.524092674255371,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.810353880526344,12.366926920176072,11.776471761378499,12.294427871704102,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.40703504191184,12.45287677557738,12.044540832043971,12.218438148498535,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.254066733502945,12.272502269183928,12.05625109770303,12.096611976623535,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.933674519900297,12.332293735229182,11.837756147522825,12.099101066589355,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.15964153363295,12.764547124909544,12.153163721850538,12.639729499816895,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.839290992359269,12.867942200641345,12.46433908172463,12.676355361938477,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.587160613133165,12.717210094124312,12.530357162147993,12.705999374389648,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.755081191057094,12.82409232523214,12.634000455714471,12.728921890258789,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.737391908262952,12.805656037139427,12.523133704353224,12.584671020507812,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.631261447988905,13.10262879933687,12.598873332502295,13.10237979888916,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.137255557317225,13.528151947873681,12.992756452252905,13.328344345092773,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.437502163161502,13.949632578291991,13.394139355571934,13.777427673339844,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.65739345260157,14.680321655884619,13.85617738039282,14.301270484924316,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.785150980513366,13.840725107880663,12.838146289033148,12.974465370178223,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.743447254586053,13.133464399789727,11.66784941249155,12.582706451416016,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.69750413983094,12.510433341431117,11.667349913206706,11.875441551208496,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.360905048543636,12.76886502863657,12.193185421465744,12.674912452697754,736200000,0.0,0.0
2020-09-10 00:00:00-04:00,12.94829670555492,13.024057300031474,12.12863879167486,12.272933006286621,698684000,0.0,0.0
2020-09-11 00:00:00-04:00,12.446135301009607,12.612608590860168,11.858244411196186,12.126147270202637,636928000,0.0,0.0
2020-09-14 00:00:00-04:00,13.039762445096956,13.273024014246849,12.591430336221313,12.831669807434082,1201744000,0.0,0.0
2020-09-15 00:00:00-04:00,13.238131137079726,13.25682221304241,12.787307442411516,12.950042724609375,727556000,0.0,0.0
2020-09-16 00:00:00-04:00,12.916397348697215,13.051470091595386,12.474296072141467,12.475043296813965,556384000,0.0,0.0
2020-09-17 00:00:00-04:00,12.093999008494725,12.550057048769823,11.99680656074234,12.42420482635498,792512000,0.0,0.0
2020-09-18 00:00:00-04:00,12.554042509577428,12.592670028470243,11.950950501914122,12.15081787109375,698460000,0.0,0.0
2020-09-21 00:00:00-04:00,11.887403420828344,12.483019489295126,11.866967870062911,12.47778606414795,721044000,0.0,0.0
2020-09-22 00:00:00-04:00,12.535355033042217,12.608124842781287,12.117178177313727,12.597907066345215,646452000,0.0,0.0
2020-09-23 00:00:00-04:00,12.53585398796635,12.686877068434862,12.04116926533515,12.085528373718262,647012000,0.0,0.0
2020-09-24 00:00:00-04:00,12.034189790419692,12.529871698718129,11.976123011187333,12.309069633483887,731240000,0.0,0.0
2020-09-25 00:00:00-04:00,12.408254808000864,12.842880024908961,12.207141098410291,12.833160400390625,588016000,0.0,0.0
2020-09-28 00:00:00-04:00,12.999138493220277,13.01060259520719,12.709803724531739,12.993905067443848,573808000,0.0,0.0
2020-09-29 00:00:00-04:00,12.896710345478045,13.400367358569484,12.892474170877144,13.184051513671875,621460000,0.0,0.0
2020-09-30 00:00:00-04:00,13.116018379126281,13.579552517363965,13.108791403649274,13.487842559814453,689184000,0.0,0.0
2020-10-01 00:00:00-04:00,13.714624981038467,13.71935930583392,13.418311387565605,13.571577072143555,525004000,0.0,0.0
2020-10-02 00:00:00-04:00,13.18330571184835,13.476876636179565,13.009853546705289,13.021068572998047,552496000,0.0,0.0
2020-10-05 00:00:00-04:00,13.19426999628857,13.601232733408866,13.181061420646227,13.599488258361816,479820000,0.0,0.0
2020-10-06 00:00:00-04:00,13.786395919465548,14.09741250205041,13.621916178803843,13.693190574645996,784420000,0.0,0.0
2020-10-07 00:00:00-04:00,13.955612003069618,14.074735405554517,13.819791075017143,13.919974327087402,418084000,0.0,0.0
2020-10-08 00:00:00-04:00,14.03062436412646,14.040094914623563,13.714624359696066,13.795119285583496,378900000,0.0,0.0
2020-10-09 00:00:00-04:00,13.72359556957293,13.780665094461844,13.617680744942344,13.719358444213867,346892000,0.0,0.0
2020-10-12 00:00:00-04:00,13.945395309887523,14.301768294691879,13.868638402637721,14.18114948272705,434744000,0.0,0.0
2020-10-13 00:00:00-04:00,14.251427164697901,14.303263268238275,13.974552820948032,14.203329086303711,344604000,0.0,0.0
2020-10-14 00:00:00-04:00,14.245443824324763,14.297528996425399,13.915986192504583,14.050809860229492,276100000,0.0,0.0
2020-10-15 00:00:00-04:00,13.76720853862812,13.961593453432227,13.72434388516162,13.925956726074219,267224000,0.0,0.0
2020-10-16 00:00:00-04:00,13.99249587281889,14.076978854570742,13.74901562850576,13.767955780029297,242392000,0.0,0.0
2020-10-19 00:00:00-04:00,13.859168359537124,13.939414220058843,13.364482718053416,13.455196380615234,298068000,0.0,0.0
2020-10-20 00:00:00-04:00,13.540675128663521,13.7562437743147,13.464416371504672,13.602479934692383,229212000,0.0,0.0
2020-10-21 00:00:00-04:00,13.58204420681316,13.748019370402716,13.43500919480444,13.482110023498535,219596000,0.0,0.0
2020-10-22 00:00:00-04:00,13.479869971333038,13.56883822029159,13.190036067042925,13.318879127502441,290480000,0.0,0.0
2020-10-23 00:00:00-04:00,13.407596247442646,13.550395089783553,13.249347153880276,13.547404289245605,233484000,0.0,0.0
2020-10-26 00:00:00-04:00,13.384666737166388,13.64957879899875,12.997391406196375,13.099817276000977,336896000,0.0,0.0
2020-10-27 00:00:00-04:00,13.264049540110301,13.399621400164184,13.149910481987002,13.354514122009277,250520000,0.0,0.0
2020-10-28 00:00:00-04:00,13.156391528197952,13.218196338857775,12.569248678932844,12.587191581726074,376520000,0.0,0.0
2020-10-29 00:00:00-04:00,12.798024396978246,13.151157516010835,12.709803385953837,12.982939720153809,320080000,0.0,0.0
2020-10-30 00:00:00-04:00,12.809486688870361,12.895713186897273,12.261220547784955,12.49448299407959,416820000,0.0,0.0
2020-11-02 00:00:00-05:00,12.617844058143817,12.796279626218718,12.355922756739838,12.54108715057373,299652000,0.0,0.0
2020-11-03 00:00:00-05:00,12.668433313890562,13.063682887469264,12.563016632474788,12.978452682495117,272900000,0.0,0.0
2020-11-04 00:00:00-05:00,13.347037197678778,13.783906056536338,13.294952018751445,13.750760078430176,410228000,0.0,0.0
2020-11-05 00:00:00-05:00,14.117850049572407,14.293792964075415,13.946890534905274,14.115357398986816,319028000,0.0,0.0
2020-11-06 00:00:00-05:00,14.065265730682986,14.542755669985283,13.851193438556013,14.516090393066406,383348000,0.0,0.0
2020-11-09 00:00:00-05:00,14.506618224863628,14.645179920761693,13.567837827664581,13.587774276733398,582976000,0.0,0.0
2020-11-10 00:00:00-05:00,13.563602104010792,13.563602104010792,12.588436707125263,12.729740142822266,644068000,0.0,0.0
2020-11-11 00:00:00-05:00,13.012597184178755,13.392645647331667,12.907429559703955,13.375699043273926,404744000,0.0,0.0
2020-11-12 00:00:00-05:00,13.436501921931828,13.722596738121387,13.274015740941245,13.414321899414062,365812000,0.0,0.0
2020-11-13 00:00:00-05:00,13.58428789689936,13.625657153578297,13.01807875647595,13.25507926940918,346312000,0.0,0.0
2020-11-16 00:00:00-05:00,13.13096916459676,13.60646550624664,13.114521665227775,13.472639083862305,413776000,0.0,0.0
2020-11-17 00:00:00-05:00,13.50977365711064,13.553385539102578,13.261808141784146,13.379934310913086,312028000,0.0,0.0
2020-11-18 00:00:00-05:00,13.422796566288316,13.562853664158515,13.143430545915464,13.386411666870117,510924000,0.0,0.0
2020-11-19 00:00:00-05:00,13.171094026592812,13.444977567044422,13.058699445144363,13.397876739501953,565936000,0.0,0.0
2020-11-20 00:00:00-05:00,13.411581184645012,13.451953179863478,13.023806777843802,13.046485900878906,341088000,0.0,0.0
2020-11-23 00:00:00-05:00,13.129724206448,13.340307533900381,12.974464979112954,13.098572731018066,361356000,0.0,0.0
2020-11-24 00:00:00-05:00,13.101062005896468,13.12050030241205,12.844374200077542,12.916894912719727,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.99140992255428,13.227662195341338,12.97894952410503,13.193021774291992,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.332833255833622,13.365231060773073,13.12897777579059,13.219441413879395,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.223178161034154,13.370213157845031,12.931350792165748,13.359247207641602,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.449711765076747,13.486096664221465,13.186543220522184,13.347784042358398,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.308409069816136,13.630390679939252,13.192525541134518,13.501797676086426,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.548663195020822,13.620956200375707,13.290902903796256,13.357710838317871,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.410058924346519,13.521240954299476,13.350480107402767,13.519495964050293,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.56237266927651,13.692001198908406,13.46141238072456,13.567856788635254,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.546170890394157,13.559881665713313,13.243538190304427,13.311842918395996,271920000,0.0,0.0
2020-12-09 00:00:00-05:00,13.262483420440846,13.375658648592895,12.831468887287063,12.893790245056152,401300000,0.0,0.0
2020-12-10 00:00:00-05:00,12.832217643916875,13.031396655684688,12.812772649418692,12.935172080993652,207764000,0.0,0.0
2020-12-11 00:00:00-05:00,12.930184245172232,12.98278405020142,12.786346653479503,12.976053237915039,209264000,0.0,0.0
2020-12-14 00:00:00-05:00,13.050591101752886,13.350481252818426,13.040121159359513,13.270709991455078,270156000,0.0,0.0
2020-12-15 00:00:00-05:00,13.401335220553591,13.425515937821444,13.149059056353826,13.322312355041504,193016000,0.0,0.0
2020-12-16 00:00:00-05:00,13.38413479354012,13.398843113626814,13.174734988056837,13.204649925231934,223116000,0.0,0.0
2020-12-17 00:00:00-05:00,13.328542301379823,13.34125648065479,13.140830805209069,13.303115844726562,231384000,0.0,0.0
2020-12-18 00:00:00-05:00,13.340759578929227,13.36668528801916,13.033142001811628,13.234066009521484,342064000,0.0,0.0
2020-12-21 00:00:00-05:00,13.037378091812114,13.331784111169432,12.930434433910992,13.29414176940918,302332000,0.0,0.0
2020-12-22 00:00:00-05:00,13.281178581595443,13.299126780742803,13.016686562423502,13.24029541015625,185580000,0.0,0.0
2020-12-23 00:00:00-05:00,13.218110529291765,13.237056275687273,12.96782849920963,12.972065925598145,179144000,0.0,0.0
2020-12-24 00:00:00-05:00,12.999984380257285,13.094962250561007,12.901766628858566,12.956608772277832,97884000,0.0,0.0
2020-12-28 00:00:00-05:00,13.02516265137732,13.02516265137732,12.726768366040222,12.863126754760742,212564000,0.0,0.0
2020-12-29 00:00:00-05:00,12.88805741816548,13.035135865574905,12.80554361813499,12.906254768371582,170372000,0.0,0.0
2020-12-30 00:00:00-05:00,12.953120278145812,13.175981710757751,12.859888338350087,13.108176231384277,225396000,0.0,0.0
2020-12-31 00:00:00-05:00,13.098951077067488,13.11340929563424,12.87808381553672,13.017683982849121,192424000,0.0,0.0
2021-01-04 00:00:00-05:00,13.066796989913387,13.613480246622522,12.925451787690637,13.076020240783691,560640000,0.0,0.0
2021-01-05 00:00:00-05:00,13.062307460654432,13.405074943901147,13.049594230220292,13.366436004638672,322760000,0.0,0.0
2021-01-06 00:00:00-05:00,13.184705459258995,13.207141184667453,12.550025385480215,12.57844352722168,580424000,0.0,0.0
2021-01-07 00:00:00-05:00,12.930434635384632,13.339512676724356,12.849666782088335,13.305858612060547,461480000,0.0,0.0
2021-01-08 00:00:00-05:00,13.324306483553258,13.382638612575214,13.004722188085635,13.238801002502441,292528000,0.0,0.0
2021-01-11 00:00:00-05:00,13.380396507064923,13.921097286354001,13.324307660487984,13.58256721496582,518344000,0.0,0.0
2021-01-12 00:00:00-05:00,13.713192510435519,13.715187600487056,13.30685790200758,13.446208000183105,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.451441887632267,13.58605625119282,13.346742461050818,13.493072509765625,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.536198445576108,13.56087745931454,13.142826263852895,13.162519454956055,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.190189882912284,13.287161896457812,12.811775176828125,12.82274341583252,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.979044892252457,13.056572862335285,12.807287445364308,12.988019943237305,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.07427241809494,13.392111717368742,13.019430270891426,13.327547073364258,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.38014945278932,13.95924011513332,13.215122768892462,13.827866554260254,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.700727061039379,13.802186604239331,13.588299278392899,13.67330551147461,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.74235905033523,13.788975499046002,13.19866753200428,13.614226341247559,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.541682883107807,13.605749231505072,13.349234689420664,13.396848678588867,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.192185570772127,13.194928106319463,12.757182726351548,12.880828857421875,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.959102719549616,13.301621023796079,12.923454516478738,13.01369571685791,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.03762769199586,13.29663561680807,12.874595189478477,12.952621459960938,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.015940401973044,13.232818458698954,12.865870277184177,13.199165344238281,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.360454111923822,13.533208177107893,13.247527071774433,13.5180025100708,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.597024736589539,13.89193002868741,13.477867087311907,13.491827011108398,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.492323286600454,13.634415890210278,13.299625966810302,13.625192642211914,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.685770399260598,13.697985331998837,13.507032031988212,13.552152633666992,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.688013522894353,14.432379818392382,13.688013522894353,14.397480010986328,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.299760559735732,14.541567742930555,14.181848652102182,14.222482681274414,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.421911341669587,14.862398307109832,14.300509448878522,14.722050666809082,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.937434842475913,15.228600085677494,14.882342586839954,15.207160949707031,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,15.006983766434686,15.247544255487185,14.732769210253142,14.918487548828125,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.021192763254522,15.328562137060997,14.90726913449547,15.286432266235352,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.127636686605337,15.17998735005581,14.737754476290354,14.863394737243652,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.68689797534189,14.830735560188167,14.533337895222875,14.786612510681152,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.981558132188022,15.133622421675542,14.80431652744128,14.883838653564453,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.732518363727369,15.089994124865994,14.284053959471905,14.314716339111328,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.035020874610526,14.198054355052545,13.35123082497235,14.101580619812012,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.082385641260826,14.465287944780597,13.716683144929284,14.457559585571289,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,14.005353050124018,14.333662277875408,13.17847394109998,13.269462585449219,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.713193051843033,13.814901757699483,13.322812491775041,13.675302505493164,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.835339872663372,13.885197143475251,13.514509870770505,13.80218505859375,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.860269716548428,13.880711304669166,13.357710571906427,13.367931365966797,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.38787589697503,13.41305321076399,12.76216886866683,12.768152236938477,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.764163793210002,12.937916368071201,12.049213052409737,12.334894180297852,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.514130369429822,12.514130369429822,11.645868680171928,12.425883293151855,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.414415664202755,12.435604699983601,11.533440753468302,11.560114860534668,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.099753496667573,12.58503018119177,12.028931897775243,12.488773345947266,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.808217687288016,12.94736663668477,12.426181162680194,12.436903953552246,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.91744296360553,13.013451519761361,12.702484861457213,12.960833549499512,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.616451888507894,12.85634771978624,12.558348854288102,12.82367992401123,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.832405805122997,13.17354596831994,12.735151088409987,13.158084869384766,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.322917915939444,13.478525827859501,13.083770801871202,13.257832527160645,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.006966431737487,13.419426670272632,12.956842713654673,13.307708740234375,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.103474248516884,13.150854487628825,12.685028551725626,12.69051456451416,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.717945495627424,12.889014536593395,12.580791371714232,12.813454627990723,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.880286224197679,13.360824589518188,12.87430079133781,13.153098106384277,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.220928454072864,13.310951581234148,12.988514412800267,13.037890434265137,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.118188104676085,13.126168365857225,12.60498187447751,12.611215591430664,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.468075982521809,12.68278484979762,12.241147965554994,12.503735542297363,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.522936498340556,12.823928054668183,12.342391791953444,12.806970596313477,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.788018639128039,13.029660048696257,12.668071206371831,12.91569709777832,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.809713771579235,12.942629001970921,12.673058121314657,12.839388847351074,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.98277686105414,13.436632836630071,12.949859836344844,13.314690589904785,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.538128259715098,13.835129204542868,13.477280798414757,13.777026176452637,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.832636208536442,13.978767529559853,13.698473850909528,13.9523344039917,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.964555321920244,14.018917938185899,13.738874409836257,13.826652526855469,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.845853464933775,14.207691563848941,13.677029424056386,14.107943534851074,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.21691644922942,14.435116472853124,14.213175078323518,14.281004905700684,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.178263990565366,14.371776494039445,14.139362482793082,14.36379623413086,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.253825442607319,15.31390353540286,14.103703505176835,15.170763969421387,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.193205869262812,15.660528141496703,15.087721653634365,15.640079498291016,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.585715830968239,15.680975718516903,15.189215182177342,15.238591194152832,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.623126457640097,16.173489597224194,15.592204251485212,16.096683502197266,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.0126405831472,16.125108122447834,15.82536274319291,15.8724946975708,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.497441617862325,15.7677602395464,15.194704433980464,15.32313060760498,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.284725469092292,15.458038566239265,14.925381656950178,15.133108139038086,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.08074025890028,15.323878028896175,15.064282220242037,15.321883201599121,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.33634630471237,15.399687065149584,14.746333090501135,14.812915802001953,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.896704270923427,15.296446921011565,14.862790304524419,15.226872444152832,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.146824267123838,15.440084803333924,15.08697469275611,15.4390869140625,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.539332683201211,15.631101386498317,15.315895881750716,15.343077659606934,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.325872106378812,15.493200723239772,15.177246540337377,15.23834228515625,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.361283905262697,15.397692121161322,15.033609962175067,15.286223411560059,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.136350655609169,15.326371032074357,14.95929618068849,14.97176456451416,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.086975219605257,15.208419014072376,14.75032408695121,14.799449920654297,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.600452500628666,14.60070173515506,13.975028897504052,14.315171241760254,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.672020570032824,14.776258621126953,14.35132901002754,14.422150611877441,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.458804284302518,14.534613410287049,14.182252037165476,14.48648452758789,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.771020454684466,14.933111336631207,14.634863276725753,14.775010108947754,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.750073658170713,14.768776709960429,14.214174766121413,14.22988510131836,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.790243752058554,14.318661830890395,13.715432492355607,14.270283699035645,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.974279724476874,14.224399880312989,13.674785449771695,13.72391128540039,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,13.998467009467184,14.045349728476552,13.425162054864115,13.63089370727539,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.855080192512533,14.291978764788404,13.713935458707894,14.207192420959473,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.121408850962863,14.133628001156678,13.818672627064075,14.129887580871582,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.231132182866967,14.368037075620663,13.96879289213659,13.980513572692871,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.532390775960163,14.044101476880362,13.509199604080083,14.030385971069336,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.266542637893258,14.646834538609415,14.234623498296415,14.575763702392578,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.125627113969413,15.183731096129877,14.832117340430838,14.954059600830078,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.1742545652697,15.705416097601091,15.137846351089925,15.57275104522705,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.726361521757942,15.778729299964287,15.443574568167058,15.60840892791748,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69469424475512,15.754044403313245,15.547066551912085,15.660530090332031,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.660280994991329,15.71040472046622,15.421133814457916,15.449063301086426,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.462031299114846,16.236578947504775,15.462031299114846,16.20366096496582,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.229096888512235,16.34704949574134,15.86326820041709,16.223609924316406,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.211393881108727,16.876218447528885,16.194685654349467,16.73607063293457,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.658761189100893,17.215608058599543,16.54130706968029,16.92708396911621,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.069478766631683,17.616599909816845,17.052523208969372,17.534059524536133,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.52707469646401,17.76771725198459,17.149526305796652,17.574703216552734,575756000,0.0,0.0
