Date,momentum_30,momentum_90,volatility_30,volatility_90,moving_average_30,moving_average_90,volume_ratio_30,volume_ratio_90
2019-11-22 00:00:00-05:00,0.13387814069976178,0.2404443202865687,0.019050605784833172,0.024649402526848992,0.03664746001754016,0.16050147883252563,-0.3548021796419598,-0.37930965717729637
2019-11-25 00:00:00-05:00,0.1859218675314931,0.31458703938429755,0.02070995569568504,0.025085952396648587,0.08123228730728194,0.21336386921211825,0.4165184977461418,0.39584696786910256
2019-11-26 00:00:00-05:00,0.10505731411760899,0.2678897493603971,0.019202593631399367,0.025152514127062306,0.05710137010739991,0.18695463273641155,0.10621600181323654,0.05948330939062885
2019-11-27 00:00:00-05:00,0.12456119340978322,0.2445474511468122,0.019011253761475916,0.025042241820960213,0.05976330164105259,0.1915101727173838,-0.3674778610607149,-0.4026824260457893
2019-11-29 00:00:00-05:00,0.11637185141046613,0.21523934813951584,0.019106185724398005,0.025015420284852034,0.04864462708392003,0.18057171910735503,-0.5800595219259663,-0.6054282984944752
2019-12-02 00:00:00-05:00,0.09929372056707697,0.20897294714739756,0.01991881676221338,0.02509285095366758,0.009329454368289802,0.13728455998017064,0.0966779376431881,0.03767331775279814
2019-12-03 00:00:00-05:00,0.060217717855783226,0.18820460946074236,0.019408955955147605,0.02510254736267396,-0.00023580101405240583,0.12640557194036361,0.3445317274560773,0.2899746644072201
2019-12-04 00:00:00-05:00,0.07138976917067485,0.1999883187407252,0.01942596573567828,0.0251080515798353,0.005984671160490951,0.13356768288858967,-0.20556616601648003,-0.24245168721486687
2019-12-05 00:00:00-05:00,0.070757122111194,0.19179736559787308,0.01943163558620148,0.025114551739575563,0.0005083632442262065,0.12760873339606027,-0.45782920542769023,-0.48755722788230504
2019-12-06 00:00:00-05:00,0.07856576137423721,0.2597006772324362,0.019563959254927994,0.02478071542676396,0.01444341898168533,0.143135944365967,-0.3189842376034463,-0.3537806843211142
2019-12-09 00:00:00-05:00,0.03806827183119066,0.2887256641905598,0.018324894919079186,0.02463470645920044,0.013187003066364555,0.13989221903562177,-0.36557884991354606,-0.4065825976453753
2019-12-10 00:00:00-05:00,0.03553316436400755,0.32979632893902733,0.018285827631533663,0.024487424755045246,0.020637692432863064,0.1459863583587342,-0.22656727007700905,-0.2780647174127452
2019-12-11 00:00:00-05:00,0.07185284392428049,0.44383363973273093,0.018063524928587683,0.02342176974929239,0.03426832099322108,0.15937187001144837,-0.2963157375146578,-0.3342775899234187
2019-12-12 00:00:00-05:00,0.10460748838470124,0.47330000233690295,0.018789977492273086,0.023581309259440582,0.06271752396653851,0.19019406636870495,0.1932649180247883,0.14979369550447297
2019-12-13 00:00:00-05:00,0.11508963652736548,0.45803621883657364,0.018639292495062174,0.02357957696597545,0.058469696023054185,0.18484871355810584,0.31029453463773127,0.289637660479267
2019-12-16 00:00:00-05:00,0.11217781878161803,0.42511773289234833,0.01862597545873205,0.023441461932054063,0.06015892749190188,0.18630181632035114,-0.07836705441314296,-0.08997835315915481
2019-12-17 00:00:00-05:00,0.08531328855910858,0.4832314406077227,0.017514990400497615,0.023243546094174592,0.07192512544237561,0.19763164959841095,-0.07280835183377621,-0.0887627041451663
2019-12-18 00:00:00-05:00,0.09574628553844655,0.5180364482624813,0.0174681627817301,0.023121072359798656,0.07428146434551541,0.1985599246101355,-0.012341277963942132,-0.027322764683817002
2019-12-19 00:00:00-05:00,0.13487352804612596,0.5114836964466063,0.0177762327971558,0.023070734635790062,0.09734106844547741,0.22397360350040274,0.25907829678769545,0.25724030445977397
2019-12-20 00:00:00-05:00,0.149787043478397,0.5978124740418016,0.017914201201019938,0.022638054025546115,0.11018497081716139,0.2378950444960859,0.6545512478375339,0.6926537264669064
2019-12-23 00:00:00-05:00,0.15023645263920127,0.6080713916422702,0.017908710421805397,0.022603321085194555,0.10231828511381513,0.22867502992265765,-0.04039878071060832,0.00041074087385117863
2019-12-24 00:00:00-05:00,0.14706479663399286,0.49807211556793596,0.017931254312439564,0.021454061170096992,0.09623506090762524,0.22210353005162742,-0.6211306565933625,-0.5977959645204045
2019-12-26 00:00:00-05:00,0.14196150792681594,0.40299463560299476,0.017931554670159368,0.020283509310110935,0.09387317096969716,0.22025237542391785,-0.49650720898701173,-0.4593896032853668
2019-12-27 00:00:00-05:00,0.13652390812102144,0.41347141385042296,0.018039113865986632,0.020212711404580603,0.07858488759601912,0.20368902374518183,-0.29588068281320334,-0.2419399332768376
2019-12-30 00:00:00-05:00,0.10821024874287799,0.3591166878158152,0.018544250737587423,0.020287396103748495,0.054236564523968855,0.17648978110907376,-0.268924789630126,-0.227459279773086
2019-12-31 00:00:00-05:00,0.153208421699073,0.37454369712468893,0.01770301819178037,0.020309188675770466,0.0627342519424583,0.18729745254008257,-0.29044253912737206,-0.3067732845786768
2020-01-02 00:00:00-05:00,0.13099228240452532,0.4794674212099994,0.01669817885667443,0.019463163658703035,0.07904152234143358,0.20530505040712432,-0.24429954162180867,-0.2792277648408701
2020-01-03 00:00:00-05:00,0.1358442159449389,0.4293022031568594,0.01650239579116976,0.019524731184844865,0.0572949765698223,0.18133704258949956,-0.33176495902430514,-0.3744091689532778
2020-01-06 00:00:00-05:00,0.12337787562538849,0.4676744211425836,0.01637228967994717,0.01932361579782243,0.057617902552387745,0.1813292645662974,-0.12558003674768348,-0.19925423028776823
2020-01-07 00:00:00-05:00,0.1423879679581732,0.4893126752355552,0.01635066411405147,0.01932547895964426,0.06568285876096791,0.19043544048624406,0.04521094368284362,-0.041964447150334205
2020-01-08 00:00:00-05:00,0.14067659923828257,0.4404625973776366,0.016356761426893025,0.019038211674606967,0.06301554913611929,0.18785445153255353,-0.08546341343208963,-0.15451147436412038
2020-01-09 00:00:00-05:00,0.09940450182165073,0.4518496922979012,0.014117983029359099,0.019050999327214737,0.07122072124695511,0.1959339556043751,-0.1341126593947468,-0.22068580496358958
2020-01-10 00:00:00-05:00,0.1267295793096208,0.48931165769834983,0.013477709484311063,0.018874730813658605,0.0726204313762211,0.1970775746358473,0.08199502839289363,-0.03444196233234709
2020-01-13 00:00:00-05:00,0.1546006517677796,0.49422835597987413,0.014366646057464247,0.018925222309625737,0.10081407658355213,0.22903205564652995,0.08128867540784968,-0.026664212272789922
2020-01-14 00:00:00-05:00,0.14090616448170934,0.37678050832821386,0.014852339049352488,0.01795486995201737,0.07549835794996373,0.20170062993955518,0.18492797799411909,0.10535535357504244
2020-01-15 00:00:00-05:00,0.17357223910709196,0.37560147050032233,0.013099015259138199,0.0179603033896968,0.062466518820213146,0.18908541432035286,-0.12127373626990212,-0.18693880780032435
2020-01-16 00:00:00-05:00,0.19873801987089568,0.38013147853546947,0.012944352339661305,0.017977556061240463,0.07063134723173436,0.20092495780351238,-0.03131950586132948,-0.11773215804691073
2020-01-17 00:00:00-05:00,0.19033510938753118,0.36185124548954306,0.012964725171053976,0.017940072823975535,0.06604479838594335,0.1983588083449539,-0.1330053210144999,-0.20940793372136168
2020-01-21 00:00:00-05:00,0.18779325529010316,0.34607998452194333,0.013022236082239928,0.017962534236881662,0.054422185905770304,0.18787236514535355,-0.25835320896091307,-0.3177751146141313
2020-01-22 00:00:00-05:00,0.17881902506549507,0.3583032273101865,0.012881461054872595,0.017966491262702094,0.05796055843939696,0.1940750253412693,-0.18642638367139663,-0.24870104375689406
2020-01-23 00:00:00-05:00,0.19178048915502788,0.39082449499207494,0.012873682476559544,0.01789950314666231,0.06349160634375361,0.20267114123415886,-0.1715493306421083,-0.22998102668636589
2020-01-24 00:00:00-05:00,0.17057651084953562,0.3909592504692654,0.01316297984279973,0.017898702494218648,0.0481180928321816,0.18693480892483616,0.24898401396409553,0.1704450243113278
2020-01-27 00:00:00-05:00,0.10518100622131188,0.3275380059585422,0.01549408021745471,0.018512548895621962,0.0019077673645861992,0.1346813841396477,0.5329701834862386,0.46188434678290613
2020-01-28 00:00:00-05:00,0.10666315856799802,0.3787808266067325,0.015580544754318276,0.018735444466518345,0.030891597781999902,0.1672123117390123,0.023514341497066216,-0.035603085756973796
2020-01-29 00:00:00-05:00,0.09620962699314917,0.38872589193827745,0.01575557716557216,0.018662444811810057,0.017749993066981773,0.1516344489304129,-0.12934635050294363,-0.197631834070779
2020-01-30 00:00:00-05:00,0.09176091012902243,0.4244675032593004,0.01575539662785508,0.01842767922792079,0.01596890017734265,0.1485165402197841,-0.019519340460048884,-0.09764901200743592
2020-01-31 00:00:00-05:00,0.03565643595102008,0.35326293413157894,0.01730836861346302,0.018935372221931993,-0.02389440247524932,0.1011616859655653,0.24331997739052058,0.14580920296046607
2020-02-03 00:00:00-05:00,0.047143806202538,0.39400292525594316,0.017516385609598284,0.018898903037165883,-0.009268634204387283,0.1154046173044887,-0.1336676512396806,-0.2077913829562843
2020-02-04 00:00:00-05:00,0.049562372150198986,0.38760195962140265,0.017634399338372676,0.01882311701125358,0.01713253829559802,0.1428959222801034,-0.06105593747565141,-0.15718505486186285
2020-02-05 00:00:00-05:00,0.04758346691059301,0.41505067169608467,0.017582169540582754,0.01883389305169172,0.03046274693002382,0.1553172368051341,-0.2456908523140311,-0.35314163201415627
2020-02-06 00:00:00-05:00,0.06460947919434479,0.48135527565770597,0.017703832539134642,0.018476780069775524,0.04260070775143521,0.16646318305139496,-0.19595247999740684,-0.3184945962619671
2020-02-07 00:00:00-05:00,0.05435446604242977,0.44640450752579786,0.017848168303200188,0.018519152169158344,0.029867038091355047,0.1497086716683076,-0.3053899463743506,-0.40764779252924355
2020-02-10 00:00:00-05:00,0.09941868000341558,0.5124373378210465,0.019522449832630143,0.01900785109477123,0.07296872735844917,0.19630050092168205,0.8599948864961353,0.6439579663018542
2020-02-11 00:00:00-05:00,0.13095770698091824,0.5492813292989629,0.019556686682203665,0.01903184680565104,0.08845122704123143,0.21285986119912947,1.146166255881694,0.958823226262433
2020-02-12 00:00:00-05:00,0.1731231624889067,0.5042798267828399,0.019177076644011384,0.018527627228465245,0.10134520980489148,0.22826738080366837,0.2429317801496651,0.152233938144668
2020-02-13 00:00:00-05:00,0.15078619184214404,0.48914538561930065,0.019246592221943484,0.01856475295496714,0.08902839553265096,0.2149245158532287,0.6960555055891045,0.6094988987865855
2020-02-14 00:00:00-05:00,0.20791118885776583,0.5732861016829267,0.022521121030878007,0.019794149253951013,0.15774147206914657,0.29340899243611984,2.0814034874646934,2.1167798822543706
2020-02-18 00:00:00-05:00,0.2562796639050493,0.6745973385510884,0.022307724167830716,0.01932665436570968,0.17535848968100853,0.315873468979736,0.7620351162181043,0.8443673113856589
2020-02-19 00:00:00-05:00,0.3275121374818857,0.7427495878165806,0.02431578123203363,0.020135429883687907,0.23454860831426938,0.38714387232964387,0.8952757590580342,1.0378773944860784
2020-02-20 00:00:00-05:00,0.28662512851738353,0.687853172004594,0.0248721697898835,0.02030076999517044,0.20021772970062912,0.3523643401093841,1.1158174628188542,1.3393030825992436
2020-02-21 00:00:00-05:00,0.22335484438680098,0.5822727953595122,0.026885479685479212,0.021036491663164524,0.13543601629565405,0.28152210231901575,0.9241809869336644,1.1957128589079447
2020-02-24 00:00:00-05:00,0.12451660171686951,0.46615356149809584,0.030385550644087506,0.022510749158786172,0.051070235731048186,0.18593247213160957,1.0437577155242868,1.3992959135484377
2020-02-25 00:00:00-05:00,0.07256845392159028,0.33545579997076613,0.031496511706058855,0.022424368573649683,0.005592321272728462,0.13360037573298023,1.3776473718956437,1.9197539940800028
2020-02-26 00:00:00-05:00,0.062187432232312156,0.37916443583716397,0.031236327313964755,0.022449300213560165,0.025027317179799446,0.15374489962246152,0.631934168449779,1.0483351464086192
2020-02-27 00:00:00-05:00,0.022125108145345518,0.30185573590784776,0.032792236909193716,0.023306990554241264,-0.03270698837365604,0.08647140575376877,0.9025091800464509,1.4353713714574354
2020-02-28 00:00:00-05:00,0.10042574732043219,0.41965990926109,0.035005735806882474,0.024192783753763103,0.03094829121273235,0.1571974641986973,1.2421240400382403,1.971578136612202
2020-03-02 00:00:00-05:00,0.11113701522564146,0.4121699085140509,0.035147974415133704,0.024136988098912,0.051526975992548296,0.17991641513608103,0.6945404516116267,1.2936558455336304
2020-03-03 00:00:00-05:00,0.06727000935466054,0.36110316597578307,0.03598429946441824,0.024537087191886582,0.00928871450165003,0.13114329116862922,0.21121755574489298,0.6654896517940971
2020-03-04 00:00:00-05:00,0.14818184319102667,0.46030139977308626,0.03797223243517008,0.02550178521492954,0.0749738288152928,0.2052468924457862,0.08303599895287372,0.5105908515262421
2020-03-05 00:00:00-05:00,0.09333262141577725,0.39010009247006905,0.03883120073537907,0.02591412420274369,0.02955555770255458,0.1535520106697259,-0.037948070761190555,0.3545268885850945
2020-03-06 00:00:00-05:00,0.05275295779996747,0.3024128088191871,0.0391909656992708,0.025839878970204976,0.0005681105386687868,0.11970620940079457,-0.09683173003572632,0.28875195172501944
2020-03-09 00:00:00-04:00,-0.019535072211543936,0.18849095433053042,0.04178304443843349,0.027188731874449545,-0.07634156315710738,0.031128164831013994,0.06128872089848514,0.5236691022849413
2020-03-10 00:00:00-04:00,0.08757738668126702,0.28833482406669164,0.0425886044441024,0.027853754824570195,-0.020068391849456857,0.09385036452650741,-0.002945012767522015,0.42600810225674546
2020-03-11 00:00:00-04:00,-0.005454459899678965,0.21576072531979262,0.04357907195993566,0.02854249599350269,-0.07474859463847072,0.03054039099271555,-0.1506782605544318,0.2180846951417985
2020-03-12 00:00:00-04:00,-0.11851686541804118,0.07750029735609187,0.04902361790484449,0.03141317569784508,-0.18500372687467515,-0.09621801011186193,0.34464680584218366,0.9572224883155667
2020-03-13 00:00:00-04:00,-0.019632776453357703,0.19039351698494067,0.05343769083803788,0.03355683185570086,-0.09203152672119974,0.004476402826805614,0.026030519282935538,0.5075822877622775
2020-03-16 00:00:00-04:00,-0.16881340686145407,-0.06573655081314012,0.06294567971087262,0.03870146860560811,-0.25584032120229394,-0.18034544773495476,0.15279809303676783,0.7105740502902518
2020-03-17 00:00:00-04:00,-0.09541069840241545,0.03792932518080527,0.06601958592606984,0.04028544483685273,-0.17437436695381803,-0.09358057190151747,0.2827394257560989,0.934599514285225
2020-03-18 00:00:00-04:00,-0.17880752908245834,-0.021860770589254397,0.06682509694307183,0.0408998668336126,-0.22494877567687066,-0.15368606524192008,0.3049264330685406,0.9977249267674624
2020-03-19 00:00:00-04:00,-0.15019384738834185,0.023589723861944023,0.06748043999962773,0.04122983911309764,-0.18224079692192718,-0.11153474562085275,0.1117718649880377,0.7279298202880837
2020-03-20 00:00:00-04:00,-0.19027311553670778,-0.008446813405384002,0.06762821693004349,0.04139323905960174,-0.20504481084263915,-0.14158540945592946,0.13633680385890967,0.7886288661616954
2020-03-23 00:00:00-04:00,-0.15411099007614848,0.023029073101866082,0.06797954985806337,0.04153864512191671,-0.1741091028410825,-0.11282775836595127,-0.10972642505310404,0.4172574592279028
2020-03-24 00:00:00-04:00,-0.05187260316739828,0.19036808128452165,0.07467072915683692,0.04525565052047984,-0.030705379100073538,0.037463168677197345,0.4840919137464854,1.3772981981171508
2020-03-25 00:00:00-04:00,-0.0825827099455626,0.17921192193554036,0.0746431159262873,0.0452846629427294,-0.04180657645494312,0.02087813507664782,0.0614982352779585,0.6921777742980018
2020-03-26 00:00:00-04:00,-0.055574025083673484,0.227817149431351,0.07508436444172621,0.0455256602927818,0.005503651187812375,0.06682314770997455,-0.08186941777042145,0.4783749007490403
2020-03-27 00:00:00-04:00,-0.06610111122565965,0.2393737860225862,0.07514871691469502,0.04546800649553628,-0.009817239649382747,0.04576713523127718,-0.1615038087689451,0.3701364337940354
2020-03-30 00:00:00-04:00,-0.08296055546332393,0.25280264582628065,0.07461144306957736,0.045584127305547034,0.043843127646267854,0.09627919014294473,-0.19400735136014802,0.29083849103392656
2020-03-31 00:00:00-04:00,-0.11063941291664015,0.2690624083897053,0.07448811616398818,0.045529341520746114,0.04049181852245365,0.08528307553234216,0.2528967312877928,1.010465016858988
2020-04-01 00:00:00-04:00,-0.22715186444731295,0.1525466971346887,0.07480045396473833,0.04631493517632629,-0.03144075379018674,-0.0007130845888597692,-0.13217491567626238,0.3842675936750002
2020-04-02 00:00:00-04:00,-0.1719378145030972,0.21710655652535804,0.07546416124106624,0.04658703880932981,0.02519283609064016,0.04808318444640536,-0.10195963431499622,0.4111937745455734
2020-04-03 00:00:00-04:00,-0.17007543876726228,0.1581200909551288,0.07542218599893877,0.04686693578627789,-0.014608512914517702,-0.0008591508216837518,-0.11452300195837484,0.3710124948962361
2020-04-06 00:00:00-04:00,-0.017269690543988747,0.2149481198117753,0.076619268385359,0.047742928311779516,0.08501978392126763,0.09708936182339079,-0.022564279773793272,0.4970909027086856
2020-04-07 00:00:00-04:00,-0.010933289503468835,0.19528178151131015,0.07650680502194146,0.047855599686508994,0.047545165938789324,0.056758087163023996,0.06642408912440989,0.5989879788519104
2020-04-08 00:00:00-04:00,-0.002018911465760609,0.22392630388672718,0.07660354681933314,0.04794191289684332,0.07965306700449992,0.08666329059386735,-0.25571464350470685,0.09747629701033
2020-04-09 00:00:00-04:00,0.04097372957764511,0.213930303839025,0.07588973131756702,0.04796904668037318,0.06199373300230793,0.06814199200665061,-0.26609178837865555,0.05422395119106227
2020-04-13 00:00:00-04:00,-0.0008146539585376367,0.2903770404187249,0.07502151039608372,0.047857831944109815,0.08989359362662586,0.0931747046230158,-0.4239512334772463,-0.20130653790176112
2020-04-14 00:00:00-04:00,0.02720387113282774,0.3681967130832662,0.0754779176979951,0.04811028619006878,0.1456817652754694,0.14635131912542243,-0.21876765669730303,0.06284226027368023
2020-04-15 00:00:00-04:00,0.056226006153601515,0.3418389855210626,0.07512110648559753,0.0481364844659507,0.13085980820044663,0.1301687343570055,-0.4535707996430245,-0.26855994740377154
2020-04-16 00:00:00-04:00,0.035815963144547824,0.41264855460864514,0.07459294044076843,0.048361026448132956,0.18504932336750102,0.18139756813137842,0.10459865745086327,0.47118622783534914
2020-04-17 00:00:00-04:00,0.06963325125128694,0.37858750455694823,0.0741833884729875,0.04836500908777064,0.1724880192616729,0.16768122611135539,-0.20127309569986485,0.05663118778892473
2020-04-20 00:00:00-04:00,0.07897315067767474,0.3537341328578063,0.0740752093771867,0.04842216554008895,0.14812513049970177,0.14282554351203336,-0.3320365452455508,-0.12376823603418774
2020-04-21 00:00:00-04:00,0.09806887556738175,0.26026376629400216,0.07350476489929691,0.048911559576751425,0.07452148600996478,0.07035866438749472,0.08621861486785987,0.41872385098729414
2020-04-22 00:00:00-04:00,0.09602446003201703,0.3173883783508358,0.07345178976323219,0.04927717640899963,0.13707576672226196,0.13299762799616888,-0.2823899628780415,-0.07217658445612474
2020-04-23 00:00:00-04:00,0.15231050229729504,0.2682639460603322,0.07257651030831953,0.04920982504816673,0.1229878706187113,0.1215600459196795,-0.3679035188532134,-0.1861498456101458
2020-04-24 00:00:00-04:00,0.33877320934537636,0.29364356362808985,0.0683335611925172,0.04923577342144111,0.13409791167185925,0.1403066694341133,-0.46255666629989123,-0.32249763244485097
2020-04-27 00:00:00-04:00,0.23351613928086334,0.32026515049978244,0.06567371220571024,0.049289241226306894,0.15495111512309845,0.16612292411520024,-0.26291257581960614,-0.08127955796060327
2020-04-28 00:00:00-04:00,0.48350279975208643,0.2770344352963887,0.054920570774581234,0.04934047561408661,0.11894392921297814,0.14052603239540495,-0.3089478252258655,-0.15339320574714688
2020-04-29 00:00:00-04:00,0.37368277955337725,0.3012005235260302,0.05217624301278077,0.04938731218216498,0.13442058944082436,0.16481900311771258,-0.3940841544813738,-0.27578701953221363
2020-04-30 00:00:00-04:00,0.4410809663599531,0.24205719061985742,0.05044387583525912,0.049400865087443006,0.09848037800805054,0.1378892476928426,-0.38288610303552184,-0.2809234394060902
2020-05-01 00:00:00-04:00,0.327792500643985,0.18205781391349696,0.050629286581948346,0.04952696228650042,0.05356237782175888,0.09883418232723673,-0.4250853279029413,-0.34196694873929057
2020-05-04 00:00:00-04:00,0.4157473325505887,0.22043495994444462,0.05003047867583526,0.04960505998914316,0.07386043757053007,0.12933719663008114,-0.4513562960174742,-0.38868044827413906
2020-05-05 00:00:00-04:00,0.3810711849465016,0.23173161478717952,0.04987890392909152,0.04960567403933851,0.07221348760687651,0.13613129441787097,-0.3524003287246191,-0.2933241018833316
2020-05-06 00:00:00-04:00,0.19507989818942106,0.2457381054568879,0.039764110946334634,0.04961723949249162,0.0806054448967155,0.14889542430738612,-0.4050651785162508,-0.38220496245111313
2020-05-07 00:00:00-04:00,0.24122619095508102,0.2878468387107733,0.03967796559356168,0.049641341111444255,0.09842467548814549,0.17278464631437696,-0.294454614995624,-0.28799577249686104
2020-05-08 00:00:00-04:00,0.2148189783454968,0.34593194455589527,0.03912113659600399,0.049627520680099464,0.11849221466415383,0.1980233315918316,-0.3449027391249714,-0.35486123197265795
2020-05-11 00:00:00-04:00,0.2765404099122475,0.3719208870437942,0.03909257945946707,0.04970698900026319,0.14516486494190772,0.23222956198774414,-0.08413765309931909,-0.11238229163206148
2020-05-12 00:00:00-04:00,0.17511937837306268,0.30168232736087175,0.03897286712449761,0.04983626658921463,0.1017600864742143,0.1884007347110157,-0.030385679929603726,-0.07195235455747495
2020-05-13 00:00:00-04:00,0.1805766215592679,0.3190412819051711,0.038926394311290816,0.04979574753816077,0.09246384763661109,0.18121204106976796,0.257468571255588,0.16772311791866756
2020-05-14 00:00:00-04:00,0.3215125081002237,0.35582595089401536,0.035780754029116714,0.04988238044572209,0.11742026790574278,0.21492509810467975,0.21461330370656362,0.11594349210416799
2020-05-15 00:00:00-04:00,0.32943247380857343,0.4163848234695202,0.03604753548789493,0.0501852064804296,0.1700448898619431,0.2791889985689302,0.9508007752164593,0.8049044512992516
2020-05-18 00:00:00-04:00,0.43499645076772864,0.4569407500716556,0.034660052644230485,0.05025534418932983,0.19128952173091673,0.3122556085276078,0.5185708552671999,0.4011412015607876
2020-05-19 00:00:00-04:00,0.31229492214880383,0.4502125884162276,0.03044980440527915,0.05025197879408984,0.1875185281279077,0.31455336006256873,0.40750186275084355,0.2858174329970309
2020-05-20 00:00:00-04:00,0.38516773717007435,0.4694437698095313,0.029302061703253075,0.05027147915367556,0.1962896729366268,0.33277596240201346,0.16789087260254143,0.04751676775962532
2020-05-21 00:00:00-04:00,0.3148905482065181,0.3938404817440502,0.029670776628173433,0.05027659430089701,0.1594845833350622,0.29852436668533056,0.4912321035479661,0.3451490588136408
2020-05-22 00:00:00-04:00,0.3730746412603094,0.4609588135725333,0.029492556769503013,0.05027401624099323,0.17990443286350755,0.3294410554539451,0.9693383289341242,0.8117795566230386
2020-05-26 00:00:00-04:00,0.29223670935603496,0.42085210008713436,0.030465842655999525,0.05043143921164903,0.1298718657100193,0.2786007077956294,0.4276851661366321,0.33127244176884885
2020-05-27 00:00:00-04:00,0.20095105446660178,0.3707225916402095,0.029845877880309898,0.050504534175359266,0.09815476427695935,0.24568647808275745,1.0946488207730347,0.996801804803678
2020-05-28 00:00:00-04:00,0.20880206848241145,0.3626563885045664,0.02973826581338588,0.05051277907098815,0.08638910880408024,0.2355663267228454,0.28104161969817776,0.23671294379035146
2020-05-29 00:00:00-04:00,0.20468257343883778,0.4327351065105658,0.02956836448609981,0.05068542787907361,0.1288561343828818,0.28654681455769815,0.2991282386571894,0.24190162052021003
2020-06-01 00:00:00-04:00,0.20501499659507716,0.4092227744775412,0.029563706241914647,0.0507027382715468,0.11297879605613881,0.27127272528470137,-0.3144238578537385,-0.35211399507361407
2020-06-02 00:00:00-04:00,0.22978561944730247,0.39690386299564206,0.0292100946911822,0.05069975185825861,0.10768504806626766,0.2689118830502797,-0.3095345586787406,-0.3514723001103972
2020-06-03 00:00:00-04:00,0.3015471580869864,0.4012691253043619,0.026357335300819944,0.050690911987509156,0.09141038522306677,0.2558577622807936,-0.3408656333141824,-0.3942727302060507
2020-06-04 00:00:00-04:00,0.22600020837918544,0.461406246834299,0.024450184238485464,0.050455660271811545,0.08426252867343775,0.250491044122751,-0.2320097542798062,-0.29614413241099113
2020-06-05 00:00:00-04:00,0.2568673629155154,0.4404017600335892,0.02436180977102533,0.050391130225540856,0.09501816702630639,0.2669109058852215,-0.13100625834423862,-0.20331585150330145
2020-06-08 00:00:00-04:00,0.21675690115290314,0.4359021257586073,0.02454606803567712,0.050402618467141384,0.07400681317474955,0.2453238030388185,-0.30207425082098116,-0.360301902575471
2020-06-09 00:00:00-04:00,0.21854417325175834,0.47358399752445823,0.02458782371675618,0.05045409646617123,0.09617254593192937,0.2735908968415466,-0.1561685866449436,-0.22958853401039436
2020-06-10 00:00:00-04:00,0.2865218852295739,0.5863685023034939,0.0246099940677839,0.05033350970713278,0.125556116732076,0.31164544504194347,0.12587577812314854,0.03464845389193094
2020-06-11 00:00:00-04:00,0.17942267383265076,0.46557272416572126,0.027496276858344246,0.050818097829201346,0.051366557024874915,0.2264248664946107,0.026983059691092715,-0.05043950589074908
2020-06-12 00:00:00-04:00,0.22301589578959513,0.44732292993299727,0.027080348622159186,0.050771593626713435,0.060768181810579636,0.24011811713716513,-0.006800079607972465,-0.07617247731969679
2020-06-15 00:00:00-04:00,0.29824442368773285,0.4648951743342864,0.02624701357488648,0.05081350125910624,0.0804046324094363,0.26791742088986137,-0.3064481414498741,-0.3549488759093158
2020-06-16 00:00:00-04:00,0.24585637411099315,0.42821072303933105,0.026196124054666148,0.05083694288951002,0.06055806412358522,0.24815863127066162,-0.08270803030859941,-0.14098395938391728
2020-06-17 00:00:00-04:00,0.25828486565215747,0.4699698245216428,0.02626999627722937,0.05082790158130613,0.07222290934715736,0.2654982263651082,-0.3024411189534384,-0.3478274758886475
2020-06-18 00:00:00-04:00,0.23875305213924802,0.40361620951909805,0.026307984284338715,0.05065734881509907,0.06282610874836636,0.257955385817628,-0.563645694189741,-0.5916468001425053
2020-06-19 00:00:00-04:00,0.21566273013397375,0.3843023432952837,0.02613094600949848,0.05063643879260034,0.061112398813166324,0.25894952554998674,-0.10863974597865278,-0.15694476542804447
2020-06-22 00:00:00-04:00,0.2199804007509063,0.3996915631765774,0.026226496988848606,0.05068172015063463,0.08441769617647887,0.2897413427463684,-0.3246535541950998,-0.3593796389086875
2020-06-23 00:00:00-04:00,0.17219148362093728,0.39743941263331695,0.025913296650708156,0.05068606951988439,0.07004520020420646,0.2741994137495085,-0.3608529321758617,-0.3952839494991993
2020-06-24 00:00:00-04:00,0.18419936975746332,0.27612974025251935,0.025468326929485127,0.05028780123521517,0.04011732988456829,0.24156013767734597,-0.2324097458720522,-0.267790401855061
2020-06-25 00:00:00-04:00,0.22035143722788186,0.28131814148154954,0.02570888753578141,0.05030776568795379,0.06194852223388825,0.27181556427005304,-0.34834863419692186,-0.38450591724993455
2020-06-26 00:00:00-04:00,0.14054910391427833,0.1648752803791178,0.026370863076014245,0.050104230740745374,0.020168180514814837,0.2245569864630128,0.02655985485948187,-0.029167129726627605
2020-06-29 00:00:00-04:00,0.08402627838890941,0.19335332018696216,0.02443199291953041,0.050049574902823434,0.022474283346556767,0.22785592798790044,-0.38361621617208386,-0.43399621349936424
2020-06-30 00:00:00-04:00,0.08592130307803503,0.2932658133367112,0.024504225433977008,0.0498491218813466,0.05263503432564698,0.26355856256283205,-0.3208555596906918,-0.38707830566551815
2020-07-01 00:00:00-04:00,0.08277182939326466,0.39637719440618535,0.024496584218220235,0.04920763148558636,0.053374181780478924,0.2627992207352099,-0.38214046842986116,-0.45039740034331555
2020-07-02 00:00:00-04:00,0.07208897179120255,0.4687868681202665,0.024342201481984724,0.048963682004944616,0.05994167981062648,0.2679710988492645,-0.3015410290478425,-0.3794347209306289
2020-07-06 00:00:00-04:00,0.12176152518443994,0.47201574526166423,0.024186689090972126,0.04897244172446618,0.08073006496373436,0.291940355519696,-0.37618617808943444,-0.4570940476476917
